XSHG.600648,0.35113310377409035
XSHG.600643,0.3464629627643191
XSHG.600639,0.3169517750200493
XSHG.600649,0.29338807578562986
XSHG.600638,0.3657057535057014
XSHG.600624,0.3197925118345898
XSHG.600655,0.2821974685362467
XSHG.600635,0.35081991127570084
XSHG.600642,0.3107029137232212
XSHG.600661,0.27683446200077205
XSHG.600630,0.3809113857363157
XSHG.600626,0.34349612508773725
XSHG.600629,0.36660911370879073
XSHG.600640,0.4229918103768957
XSHG.600623,0.36609182892118974
XSHG.600628,0.306513843846862
XSHG.600664,0.1798717703445674
XSHG.600622,0.3100971522491849
XSHG.600636,0.3663314397776034
XSHG.600644,0.27863285793366216
XSHG.600637,0.41287890814026346
XSHG.600657,0.3243318778059705
XSHG.600641,0.30206905736330725
XSHG.600660,0.28580589396352357
XSHG.600608,0.19757942511346444
XSHG.600620,0.3308604947005856
XSHG.600615,0.352813690005185
XSHG.600621,0.3777537198402443
XSHG.600601,0.30392650559648476
XSHG.600610,0.4508622352220363
XSHG.600617,0.3755637926441932
XSHG.600619,0.3260644221200777
XSHG.600618,0.3909210950611153
XSHG.600604,0.2997208385509157
XSHG.600599,0.0
XSHG.600609,0.4097352288288885
XSHG.600611,0.27735982825349464
XSHG.600612,0.2850821748866143
XSHG.600605,0.35061856286232246
XSHG.600589,0.2088242731229371
XSHG.600595,0.37455085975736596
XSHG.600596,0.33731016720035395
XSHG.600598,0.37103044244307354
XSHG.600590,0.4566285449521689
XSHG.600592,0.3755823669730269
XSHG.600606,0.27734286870528974
XSHG.600603,0.2924945460660093
XSHG.600579,0.4794408201304753
XSHG.600593,0.286772356963387
XSHG.600581,0.27776865305414755
XSHG.600594,0.36958091781817803
XSHG.600613,0.2455152556077578
XSHG.600577,0.31557173103452046
XSHG.600597,0.3422628665726957
XSHG.600600,0.19441457388100875
XSHG.600575,0.2829843922242609
XSHG.600568,0.3075699643350577
XSHG.600587,0.3359383506930848
XSHG.600633,0.3321347203905057
XSHG.600569,0.5113641686373276
XSHG.600573,0.2985031196122127
XSHG.600580,0.2947106066919216
XSHG.600584,0.2994631185138633
XSHG.600585,0.2902636417609766
XSHG.600567,0.3059314250348136
XSHG.600578,0.31109594981843686
XSHG.600576,0.24643568809243754
XSHG.600583,0.41479541546736537
XSHG.600560,0.37733282272631125
XSHG.600561,0.2922514236698516
XSHG.600563,0.2547427049871139
XSHG.600586,0.2926992756317787
XSHG.600565,0.3504215780863291
XSHG.600558,0.37721847132088987
XSHG.600562,0.34736040179113525
XSHG.600582,0.42841219447419443
XSHG.600552,0.44986276666726777
XSHG.600551,0.40522320199841827
XSHG.600550,0.3436596007213073
XSHG.600616,0.30198101221910983
XSHG.600571,0.34071544455003383
XSHG.600570,0.34091575922396644
XSHG.600548,0.3162784271204858
XSHG.600588,0.30581563630717923
XSHG.600566,0.3322710574246165
XSHG.600545,0.26650687855008703
XSHG.600539,0.4193343470809769
XSHG.600540,0.270062347321982
XSHG.600543,0.26995841845068874
XSHG.600538,0.35084157614975736
XSHG.600556,0.25639867478045647
XSHG.600523,0.35212032951507377
XSHG.600537,0.2965644592696855
XSHG.600527,0.33576261216504705
XSHG.600526,0.46490180547587645
XSHG.600557,0.25704774763040894
XSHG.600532,0.29963657900146184
XSHG.600546,0.2512775745643259
XSHG.600547,0.2811220508353232
XSHG.600516,0.3238193945573089
XSHG.600549,0.2579386724215619
XSHG.600531,0.3500465997800326
XSHG.600528,0.3769601601354724
XSHG.600533,0.3064580925468274
XSHG.600517,0.35345756686182006
XSHG.600602,0.3077089328995842
XSHG.600512,0.426704209860677
XSHG.600529,0.29038480707741615
XSHG.600525,0.34453686397623273
XSHG.600518,0.2719352799955942
XSHG.600559,0.30952303868156666
XSHG.600535,0.3465384919744194
XSHG.600511,0.45385900294421866
XSHG.600530,0.28404497693120256
XSHG.600519,0.19614164125720582
XSHG.600513,0.3815605963147224
XSHG.600572,0.2671535239270714
XSHG.600520,0.20087318965917292
XSHG.600510,0.39921627134613225
XSHG.600515,0.2734556604373803
XSHG.600509,0.32579910191292505
XSHG.600507,0.3896410826940987
XSHG.600503,0.3311175655841068
XSHG.600505,0.4651826484018265
XSHG.600506,0.25096330316979015
XSHG.600508,0.3695768271084214
XSHG.600502,0.25833595390810954
XSHG.600501,0.41068904951083607
XSHG.600498,0.3549227463698283
XSHG.600490,0.3442091583103713
XSHG.600482,0.3261651652094422
XSHG.600486,0.2955811396603281
XSHG.600480,0.3837503659972119
XSHG.600495,0.37054109699200666
XSHG.600500,0.31702358971922745
XSHG.600462,0.22498860528714676
XSHG.600468,0.394515186317604
XSHG.600521,0.3161891098670804
XSHG.600475,0.40299434904343123
XSHG.600469,0.47222930624574844
XSHG.600470,0.3558241981043764
XSHG.600491,0.4167737795526736
XSHG.600461,0.35210476214495645
XSHG.600496,0.2869615831327362
XSHG.600493,0.382927136293385
XSHG.600477,0.3168223625964712
XSHG.600466,0.30994616548310283
XSHG.600499,0.38140313263488235
XSHG.600476,0.293003052870937
XSHG.600488,0.3591707444766117
XSHG.600497,0.29869854490055703
XSHG.600463,0.2729976440851426
XSHG.600483,0.3702876679835431
XSHG.600467,0.22379463980011585
XSHG.600489,0.36033575964522363
XSHG.600455,0.33260964764925727
XSHG.600479,0.3069736599780028
XSHG.600458,0.3833116577280946
XSHG.600444,0.3317877382792375
XSHG.600478,0.3571049823317701
XSHG.600449,0.5174786662712477
XSHG.600481,0.3396075286326405
XSHG.600439,0.37709214799293944
XSHG.600456,0.23392544269374618
XSHG.600446,0.33503408144381247
XSHG.600448,0.2396081281362733
XSHG.600436,0.22405783919811148
XSHG.600423,0.4529956013954194
XSHG.600421,0.38704608938547486
XSHG.600459,0.3669387990158377
XSHG.600425,0.360957884958444
XSHG.600460,0.28922930889910364
XSHG.600429,0.24505253813812117
XSHG.600433,0.3213314403680714
XSHG.600426,0.3572617872602582
XSHG.600428,0.27861044314883937
XSHG.600419,0.25757068784327725
XSHG.600408,0.32800545175099327
XSHG.600397,0.34931640541081355
XSHG.600403,0.3685579902557192
XSHG.600409,0.322783789976894
XSHG.600452,0.35008719223393464
XSHG.600395,0.36101498172034846
XSHG.600400,0.38631968176724557
XSHG.600393,0.2850029375098514
XSHG.600522,0.25316842453184163
XSHG.600536,0.29367533296146553
XSHG.600420,0.26283610400721485
XSHG.600410,0.2137828863212364
XSHG.600382,0.3021119241244186
XSHG.600405,0.27054790054623723
XSHG.600391,0.4281477802660911
XSHG.600388,0.28094791731519503
XSHG.600398,0.3330468043727637
XSHG.600386,0.4333325611167897
XSHG.600416,0.3960113009300262
XSHG.600396,0.2929941239614004
XSHG.600389,0.3609688136644614
XSHG.600387,0.3313561221833328
XSHG.600390,0.32676595372765366
XSHG.600418,0.24315822424622666
XSHG.600487,0.2991075496423208
XSHG.600392,0.2934888405466425
XSHG.600435,0.3407353465114556
XSHG.600406,0.23124583385162664
XSHG.600422,0.291288833942127
XSHG.600399,0.2539857446903559
XSHG.600415,0.28278017667326205
XSHG.600378,0.2941897523902917
XSHG.600379,0.2939037412537005
XSHG.600380,0.36763179433338117
XSHG.600381,0.26914973839596956
XSHG.600375,0.4847624608056271
XSHG.600365,0.3813724429050763
XSHG.600376,0.27855438465993804
XSHG.600372,0.35634954417167114
XSHG.600368,0.24283455189627098
XSHG.600367,0.28583036899045217
XSHG.600361,0.5061708488313132
XSHG.600377,0.42995664619414187
XSHG.600370,0.3160518681360423
XSHG.600360,0.3117907816705155
XSHG.600363,0.35254779022804156
XSHG.600373,0.45254303964138703
XSHG.600356,0.43806622304177023
XSHG.600345,0.32383880879627
XSHG.600383,0.3040252073384645
XSHG.600353,0.378154086523902
XSHG.600343,0.4037199124726477
XSHG.600369,0.33563639500026576
XSHG.600351,0.28954402432992726
XSHG.600352,0.36018073984999205
XSHG.600438,0.3044697246527194
XSHG.600340,0.3332024713812523
XSHG.600337,0.18633779747567203
XSHG.600336,0.3493853836806879
XSHG.600359,0.3157449415086338
XSHG.600362,0.3261370331503659
XSHG.600333,0.4324400145761066
XSHG.600358,0.3288356493380263
XSHG.600338,0.31900940882510276
XSHG.600350,0.3698464717078148
XSHG.600355,0.3006363584245829
XSHG.600339,0.2442979420594541
XSHG.600335,0.4138499526596855
XSHG.600366,0.29956639418805686
XSHG.600371,0.3120607422857074
XSHG.600346,0.3113563162087418
XSHG.600331,0.28727290874526357
XSHG.600354,0.28966029231076507
XSHG.600348,0.2509375677409798
XSHG.600332,0.376193524578778
XSHG.600326,0.380357308733051
XSHG.600323,0.31284312838954853
XSHG.600321,0.3996383089288348
XSHG.600328,0.35743294021872196
XSHG.600327,0.26267723877844307
XSHG.600311,0.2697691249303846
XSHG.600320,0.36010963116797823
XSHG.600306,0.15546454507250662
XSHG.600308,0.2901342161059327
XSHG.600319,0.2568090508750168
XSHG.600330,0.29972642312853526
XSHG.600329,0.3262713231696925
XSHG.600301,0.3328913659040856
XSHG.600322,0.3419842797476763
XSHG.600299,0.40982548712148237
XSHG.600290,0.2849997719706298
XSHG.600310,0.28367142594497224
XSHG.600318,0.3575422409913363
XSHG.600302,0.2612292443730319
XSHG.600295,0.3544999190708991
XSHG.600289,0.3546970822929225
XSHG.600307,0.35342306199042317
XSHG.600292,0.44129033146508395
XSHG.600293,0.2779440026430529
XSHG.600288,0.5609092449679445
XSHG.600297,0.2862748801540197
XSHG.600316,0.3283660971770626
XSHG.600283,0.3478394791222854
XSHG.600287,0.4209777629019099
XSHG.600300,0.22472528913482467
XSHG.600303,0.2556067423138395
XSHG.600315,0.3313387146502281
XSHG.600312,0.40645778760365625
XSHG.600313,0.2700845206975039
XSHG.600265,0.20421052631578948
XSHG.600281,0.41577662267627363
XSHG.600284,0.3349142091252722
XSHG.600282,0.20713643658128256
XSHG.600309,0.3001976248217372
XSHG.600273,0.2678601387204548
XSHG.600278,0.35179144984189425
XSHG.600279,0.33481697110836184
XSHG.600285,0.35032130290145175
XSHG.600262,0.4647147905098435
XSHG.600298,0.22434319897764995
XSHG.600268,0.3849462259973103
XSHG.600272,0.3461255817751286
XSHG.600269,0.1649376926808693
XSHG.600271,0.35893983194149565
XSHG.600261,0.32587734676785995
XSHG.600305,0.25262427662246
XSHG.600325,0.34088095307943
XSHG.600267,0.3240576496597505
XSHG.600242,0.0
XSHG.600241,0.3327620453587868
XSHG.600277,0.2859827567497309
XSHG.600251,0.37984161524818666
XSHG.600239,0.36024889777837144
XSHG.600255,0.31128538638102526
XSHG.600259,0.32312115339336506
XSHG.600260,0.310103018950735
XSHG.600266,0.3339257911725053
XSHG.600280,0.26626554005153813
XSHG.600250,0.3120916675042718
XSHG.600258,0.29137414182907534
XSHG.600249,0.29775717360571596
XSHG.600235,0.3305490932533565
XSHG.600234,0.30546274577007504
XSHG.600232,0.3337938470869697
XSHG.600231,0.37229601953738134
XSHG.600230,0.3556545984699487
XSHG.600228,0.38670499882656656
XSHG.600257,0.26857316347341886
XSHG.600248,0.24259200433548675
XSHG.600252,0.32172855146046697
XSHG.600243,0.31657994271867557
XSHG.600229,0.45126517084747725
XSHG.600226,0.3910147267115164
XSHG.600246,0.25667602279029283
XSHG.600227,0.33196238028128505
XSHG.600236,0.233488409420241
XSHG.600237,0.3494512940904251
XSHG.600233,0.21807972329322647
XSHG.600276,0.22611880549360036
XSHG.600218,0.35830094586380395
XSHG.600220,0.3910564628669099
XSHG.600221,0.23656623167559773
XSHG.600215,0.4101024709753385
XSHG.600216,0.33593763054104636
XSHG.600212,0.2847885776747975
XSHG.600217,0.32263978030708995
XSHG.600211,0.26992788056186684
XSHG.600203,0.4000112816352874
XSHG.600198,0.31296017472162013
XSHG.600206,0.3301429186866606
XSHG.600193,0.4024902445563135
XSHG.600202,0.39073970883785825
XSHG.600208,0.31050674440393977
XSHG.600210,0.27101025914816573
XSHG.600256,0.24324207181485571
XSHG.600222,0.3305270190892225
XSHG.600195,0.35237807981190356
XSHG.600223,0.1798664659990234
XSHG.600192,0.3580148408293777
XSHG.600182,0.20231005233712326
XSHG.600191,0.36440824813723793
XSHG.600189,0.3301860569598503
XSHG.600207,0.3509287918704173
XSHG.600201,0.2743053233916983
XSHG.600184,0.3912272916840437
XSHG.600186,0.28620363035633284
XSHG.600219,0.29815610237055845
XSHG.600197,0.29705354334254735
XSHG.600180,0.39743278719185515
XSHG.600178,0.34051028023131963
XSHG.600177,0.350593038845115
XSHG.600196,0.3289904036702523
XSHG.600238,0.22604331639789485
XSHG.600200,0.3202600911439485
XSHG.600183,0.31991522581856713
XSHG.600225,0.3298252861896186
XSHG.600213,0.2604992290040405
XSHG.600179,0.36935632452236034
XSHG.600168,0.3042255031449401
XSHG.600169,0.36963367169316824
XSHG.600190,0.32638439310162953
XSHG.600171,0.29143226332651834
XSHG.600173,0.2908077239619142
XSHG.600188,0.2953351204755298
XSHG.600167,0.4388598966633229
XSHG.600162,0.3398544056172291
XSHG.600170,0.35096985058157126
XSHG.600199,0.3008608408781444
XSHG.600165,0.33084273580562434
XSHG.600163,0.40842961976472086
XSHG.600158,0.3193251276062426
XSHG.600166,0.4140489944790323
XSHG.600159,0.3349145147379636
XSHG.600156,0.38042092451757287
XSHG.600161,0.3034082966898405
XSHG.600176,0.3420582051040374
XSHG.600185,0.37986228669632277
XSHG.600155,0.3866895876161488
XSHG.600148,0.32863279203771606
XSHG.600149,0.3379342410666258
XSHG.600139,0.2511515004316481
XSHG.600157,0.24127111259160414
XSHG.600137,0.26540056493779673
XSHG.600136,0.23464611872146118
XSHG.600172,0.27613616107713385
XSHG.600122,0.36470165323079273
XSHG.600160,0.36604310442678456
XSHG.600126,0.30423964602203785
XSHG.600119,0.3151829172554561
XSHG.600153,0.2405709600332814
XSHG.600116,0.44018214647271003
XSHG.600117,0.2859424861258402
XSHG.600120,0.3629097696114462
XSHG.600121,0.28077873634175143
XSHG.600128,0.4162339302554531
XSHG.600127,0.2595351075998625
XSHG.600123,0.42303450277161747
XSHG.600118,0.4143876938218829
XSHG.600151,0.32151075206591173
XSHG.600141,0.3306687792020489
XSHG.600135,0.40561604566570286
XSHG.600133,0.4575066279806361
XSHG.600112,0.285775164067161
XSHG.600152,0.26069508614968695
XSHG.600107,0.47687335710101486
XSHG.600187,0.29589646600040637
XSHG.600143,0.2937237170269351
XSHG.600106,0.3242530322614338
XSHG.600130,0.33812897687191945
XSHG.600131,0.32077608404356756
XSHG.600099,0.378122747652455
XSHG.600129,0.22870568299860225
XSHG.600132,0.19931464843088523
XSHG.600108,0.276088884602285
XSHG.600110,0.3179385251206788
XSHG.600100,0.33879457483059056
XSHG.600138,0.31176342832124987
XSHG.600114,0.36555477344712667
XSHG.600105,0.3006506190310367
XSHG.600103,0.32144074954784124
XSHG.600097,0.28388494786762614
XSHG.600104,0.3221951706806663
XSHG.600101,0.45924391353546595
XSHG.600109,0.2524609647555552
XSHG.600094,0.24972333663720614
XSHG.600113,0.2937650865770574
XSHG.600098,0.4157184386226216
XSHG.600115,0.30303437221860424
XSHG.600083,0.3775105458666499
XSHG.600084,0.34539609265518095
XSHG.600088,0.33990606546612084
XSHG.600095,0.2944430382287291
XSHG.600081,0.387591857969695
XSHG.600076,0.26402071645390723
XSHG.600082,0.3903665051503918
XSHG.600085,0.27840795922203176
XSHG.600078,0.349946468802323
XSHG.600077,0.3056647624906019
XSHG.600075,0.3929876967733623
XSHG.600070,0.4121146365011526
XSHG.600071,0.34030278372828066
XSHG.600125,0.2762641908520819
XSHG.600055,0.3181284493069789
XSHG.600072,0.4417280659873399
XSHG.600150,0.3210464358374748
XSHG.600058,0.4436232834375761
XSHG.600064,0.2984685530140386
XSHG.600111,0.3218990900723663
XSHG.600080,0.28688689682695073
XSHG.600053,0.46023573378845345
XSHG.600096,0.2695418021808876
XSHG.600066,0.2917843383655316
XSHG.600067,0.3157218572931815
XSHG.600073,0.27831711474693066
XSHG.600052,0.4181509919672658
XSHG.600063,0.32406015056601506
XSHG.600059,0.2954025782983477
XSHG.600057,0.30004075452855883
XSHG.600060,0.3910996554610491
XSHG.600079,0.34334121726645955
XSHG.600051,0.32134788892198474
XSHG.600054,0.24110119341606182
XSHG.600033,0.30261248426626663
XSHG.600032,0.31396586942570476
XSHG.600037,0.33531193085503885
XSHG.600061,0.2719628652475741
XSHG.600062,0.29508540577736403
XSHG.600022,0.2977388007710534
XSHG.600039,0.22709860349365352
XSHG.600035,0.2757604151947927
XSHG.600020,0.19963429019649068
XSHG.600089,0.2708640881202097
XSHG.600012,0.3035117218453451
XSHG.600015,0.4272853950092897
XSHG.600023,0.29578785248918077
XSHG.600018,0.35997591562605
XSHG.600017,0.32406487577103754
XSHG.600019,0.2938041288158393
XSHG.600025,0.42951664634836234
XSHG.600016,0.22522318380144296
XSHG.600028,0.3514929814588433
XSHG.600007,0.37456864591294675
XSHG.600010,0.3376628349840182
XSHG.600006,0.3236678018712227
XSHE.301388,0.22633974893919526
XSHE.301391,0.23331844956749923
XSHE.301389,0.30289370660260684
XSHE.301396,0.2989635100593509
XSHG.600008,0.46785798130144096
XSHE.301379,0.21970675083510366
XSHE.301366,0.2861378870896206
XSHE.301369,0.23593668815548927
XSHG.600000,0.24502862916375145
XSHE.301377,0.25534821136262886
XSHE.301367,0.37540339275282586
XSHE.301365,0.2673876539498381
XSHE.301368,0.3079728709433865
XSHE.301356,0.2983744435422908
XSHE.301361,0.2311189615784231
XSHE.301359,0.2409627905280963
XSHG.600029,0.3472896976290415
XSHE.301380,0.2802937331474219
XSHE.301363,0.3106560846164506
XSHG.600031,0.3082207910754238
XSHE.301349,0.31182546297974123
XSHG.600056,0.3016303105112173
XSHE.301398,0.27104012816116957
XSHE.301336,0.2357473035439137
XSHE.301335,0.2506696104864702
XSHE.301338,0.2726658597686267
XSHE.301339,0.3127952957436462
XSHE.301333,0.2555917588391096
XSHG.600004,0.2564223416900445
XSHE.301331,0.26162489163881636
XSHG.600030,0.29540867197851683
XSHE.301330,0.23415349678489816
XSHG.600021,0.27469624732893044
XSHG.600009,0.17558548658270526
XSHE.301326,0.1909484142036005
XSHE.301328,0.3009538367948588
XSHE.301318,0.23634565169810873
XSHE.301321,0.2824949317780853
XSHE.301309,0.26677675524994177
XSHG.600011,0.2647079044368724
XSHG.600027,0.2686864121639449
XSHE.301312,0.22653387927877391
XSHE.301319,0.2806002214111122
XSHE.301306,0.23900190972817822
XSHE.301327,0.27152524433922953
XSHE.301300,0.3203065820660895
XSHE.301296,0.20130626661581166
XSHE.301298,0.3074050027935059
XSHE.301316,0.2777895465795217
XSHE.301308,0.27280777870225587
XSHE.301311,0.3137791794009722
XSHG.600026,0.31519017170514757
XSHG.600036,0.3392731584334325
XSHE.301289,0.300211853459412
XSHE.301288,0.25989849212642285
XSHE.301279,0.2679705794570166
XSHE.301285,0.24098226938542
XSHE.301282,0.23887179625581376
XSHE.301299,0.2884876554557738
XSHE.301290,0.2788798279395279
XSHE.301283,0.2994408324103088
XSHE.301302,0.3112171971668378
XSHE.301276,0.2617371870263529
XSHE.301280,0.3261427726571177
XSHE.301273,0.263113280806417
XSHE.301277,0.2865769132051247
XSHE.301270,0.2622516166488748
XSHE.301259,0.3539524547161531
XSHE.301278,0.20789288231148698
XSHE.301286,0.25997515190340303
XSHE.301267,0.32453666842149115
XSHE.301263,0.3450813194402938
XSHE.301266,0.26427113551339515
XSHG.600048,0.2927646399795501
XSHE.301313,0.2604600106019168
XSHE.301258,0.2454721198213663
XSHE.301265,0.3336798641365809
XSHE.301269,0.2742584264806102
XSHE.301257,0.3010220548682087
XSHE.301237,0.2548513140626074
XSHG.600050,0.19265096517566532
XSHE.301256,0.3513661908748373
XSHE.301234,0.24681188929048098
XSHE.301301,0.3206425601946933
XSHE.301233,0.2765082414217661
XSHE.301229,0.27076157673172596
XSHE.301235,0.3383942494290041
XSHE.301231,0.2113671332725398
XSHE.301230,0.2807328031752562
XSHE.301268,0.34211944551606194
XSHE.301226,0.4052437902483901
XSHE.301228,0.45594499978910963
XSHE.301238,0.3115052117413604
XSHE.301239,0.2814682505893862
XSHE.301227,0.27761253530514896
XSHE.301223,0.31287237584890465
XSHE.301248,0.2605675687636482
XSHE.301255,0.25601982426436326
XSHE.301219,0.24282924363280597
XSHE.301222,0.3514479577095485
XSHE.301220,0.25540730438813797
XSHE.301221,0.2262692916064185
XSHE.301218,0.2135763062230391
XSHE.301217,0.37156773893295914
XSHE.301216,0.26126922934943214
XSHE.301209,0.19278094473662646
XSHE.301213,0.34409080792343644
XSHE.301215,0.3094247748984152
XSHE.301236,0.2381061317105275
XSHE.301196,0.27180439456156896
XSHE.301197,0.25369556671154575
XSHE.301212,0.2434356980835965
XSHE.301205,0.24859353023909986
XSHE.301201,0.24921471570117237
XSHE.301200,0.22069945498228458
XSHE.301189,0.26262151144559426
XSHE.301207,0.2860197922250627
XSHE.301192,0.19774950450738443
XSHE.301206,0.21896431591143958
XSHE.301188,0.2970545469746149
XSHE.301183,0.17299461269459784
XSHE.301187,0.3206086221654126
XSHE.301190,0.23875904484014562
XSHE.301182,0.29386325979804717
XSHE.301199,0.2737879153165007
XSHE.301191,0.24535382416011436
XSHE.301186,0.2683743842364532
XSHE.301185,0.25890840070847587
XSHE.301180,0.3393338697439563
XSHE.301195,0.30458587680826626
XSHE.301176,0.25806314792364
XSHE.301181,0.2235161546699104
XSHE.301167,0.3121702427013718
XSHE.301179,0.32322684234788024
XSHE.301193,0.27851652665135923
XSHE.301158,0.20878530107964574
XSHE.301160,0.3104011646202111
XSHE.301156,0.2866823806717737
XSHE.301175,0.3207501905690465
XSHE.301162,0.23946876663919608
XSHE.301163,0.20221580575423184
XSHE.301151,0.2706469884810001
XSHE.301208,0.2900993187808475
XSHE.301198,0.26449638240508416
XSHE.301150,0.24787330331716698
XSHE.301152,0.2511350467870486
XSHE.301178,0.29750700068611646
XSHE.301166,0.3104649731643397
XSHE.301177,0.2789354284438994
XSHE.301149,0.36032846685383524
XSHE.301139,0.2039289427386696
XSHE.301159,0.23083499663001858
XSHE.301148,0.28529174949768976
XSHE.301138,0.36528346613160484
XSHE.301137,0.21039632263818694
XSHE.301161,0.29975605826307195
XSHE.301169,0.271783580496533
XSHE.301135,0.47090246340619785
XSHE.301136,0.3488830266532388
XSHE.301133,0.25496133953565814
XSHE.301128,0.28319796662291
XSHE.301131,0.23345333702575463
XSHE.301132,0.2653966996461978
XSHE.301127,0.28261336995214553
XSHE.301168,0.26707790525633157
XSHE.301125,0.3447155735255184
XSHE.301123,0.35683978470833616
XSHE.301130,0.2978439960869078
XSHE.301129,0.1788097622957329
XSHE.301126,0.34561713587531595
XSHE.301122,0.31120917556593586
XSHE.301115,0.1808972866556458
XSHE.301121,0.2431927235158413
XSHE.301171,0.2566506982235305
XSHE.301119,0.2599304865938431
XSHE.301113,0.16584313541582288
XSHE.301109,0.22131278031213802
XSHE.301107,0.26831887902334983
XSHE.301120,0.31964222179931656
XSHE.301117,0.29617716709605224
XSHE.301110,0.27669488014474114
XSHE.301153,0.18507858127892368
XSHE.301108,0.25131042471397425
XSHE.301106,0.22582805380157975
XSHE.301111,0.28426188469103636
XSHE.301116,0.2805029687419237
XSHE.301097,0.3034218339039918
XSHE.301098,0.2323140835110395
XSHE.301101,0.21649582090271255
XSHE.301165,0.29607461229195525
XSHE.301112,0.2613063320112495
XSHE.301092,0.3476988180007412
XSHE.301090,0.4169070465286429
XSHE.301118,0.25621861140876384
XSHE.301297,0.2731905136459215
XSHE.301100,0.2896054561437525
XSHE.301083,0.2964288391997186
XSHE.301086,0.17392717815344602
XSHE.301093,0.31171139730925634
XSHE.301099,0.27819783031566125
XSHE.301081,0.2707199735767869
XSHE.301082,0.29958323118411373
XSHE.301085,0.2836156885076699
XSHE.301088,0.2790517185840204
XSHE.301095,0.2542120844752122
XSHE.301105,0.22608892451643667
XSHE.301079,0.17111779232768143
XSHE.301096,0.38472622336567164
XSHE.301080,0.2381642253602282
XSHE.301087,0.2634312094199376
XSHE.301091,0.28057001854519326
XSHE.301155,0.2923184231116711
XSHE.301211,0.2819587759605511
XSHE.301102,0.16043338292320075
XSHE.301077,0.2767295493686011
XSHE.301089,0.28527067662525335
XSHE.301103,0.2722839810192343
XSHE.301070,0.25357029781201057
XSHE.301072,0.3320676246886207
XSHE.301073,0.24510081251687799
XSHE.301068,0.2890047489725082
XSHE.301076,0.28933356227303797
XSHE.301061,0.3046957572097237
XSHE.301078,0.3161824056668068
XSHE.301069,0.29610817955202384
XSHE.301067,0.24522663124688693
XSHE.301053,0.26910721375775537
XSHE.301062,0.3034583504135221
XSHE.301056,0.34306713816163714
XSHE.301049,0.3054602137322202
XSHE.301065,0.3501927577392348
XSHE.301051,0.29214548574266813
XSHE.301057,0.478404401650619
XSHE.301048,0.40648471995337226
XSHE.301043,0.34515724756074356
XSHE.301047,0.2828428140422386
XSHE.301045,0.3013533379354315
XSHE.301052,0.3118123248959684
XSHE.301059,0.14423423629259105
XSHE.301055,0.28477951442745447
XSHE.301071,0.22941839462543734
XSHE.301063,0.2702732393304707
XSHE.301042,0.25324550383122246
XSHE.301038,0.18798522335910073
XSHE.301037,0.20944200013967457
XSHE.301036,0.2964782010782543
XSHE.301032,0.36576875259013675
XSHE.301033,0.3466186353454017
XSHE.301040,0.308727969081324
XSHE.301075,0.32833851729116403
XSHE.301022,0.3738938293912116
XSHE.301041,0.279882265926027
XSHE.301024,0.18885521100489625
XSHE.301019,0.3841086045118786
XSHE.301020,0.3915024557666134
XSHE.301027,0.30782989568192537
XSHE.301023,0.2439104136014386
XSHE.301031,0.19366486131626456
XSHE.301058,0.3306849330163444
XSHE.301028,0.36011054841707796
XSHE.301029,0.17872606495558133
XSHE.301016,0.2502343116704959
XSHE.301012,0.22912885938922534
XSHE.301035,0.2432969997218563
XSHE.301026,0.32415800441808557
XSHE.301015,0.23036003327188526
XSHE.301010,0.29251679104932776
XSHE.301021,0.27277714804614156
XSHE.301011,0.22656613951986698
XSHE.301008,0.22892162251291634
XSHE.301000,0.2320497729947873
XSHE.301007,0.3608663894906775
XSHE.301003,0.2676843980845614
XSHE.301060,0.3392663630952704
XSHE.301066,0.1803342342168843
XSHE.301005,0.3569934458234556
XSHE.301006,0.2997400024761669
XSHE.300998,0.24680921597878336
XSHE.301002,0.33504124440254535
XSHE.300995,0.2877391357717149
XSHE.301017,0.25821782218443795
XSHE.301050,0.27053504454001315
XSHE.301046,0.32281807166840865
XSHE.301001,0.39226240538267454
XSHE.301039,0.342108067312883
XSHE.300994,0.27764062360626585
XSHE.300992,0.24991401049531795
XSHE.300989,0.23612247444982182
XSHE.301025,0.31675083482063743
XSHE.301030,0.24422056986231241
XSHE.300993,0.3101577252373418
XSHE.300991,0.2765678686189316
XSHE.300985,0.34211928095137245
XSHE.300983,0.3142081798798217
XSHE.301013,0.3144062118926318
XSHE.300984,0.2910402728584547
XSHE.300996,0.3266046943827717
XSHE.300988,0.2776840932699405
XSHE.300980,0.2684202281483933
XSHE.301004,0.29762010489596746
XSHE.300981,0.27277150903892045
XSHE.300986,0.2487473144952901
XSHE.300976,0.24062868668417248
XSHE.300971,0.2777785852361089
XSHE.301009,0.32345304729314067
XSHE.300997,0.25929445366401443
XSHE.300977,0.4116868605208006
XSHE.300982,0.25557297828287756
XSHE.300969,0.20484072218424956
XSHE.300972,0.35726126402543223
XSHE.300975,0.35521935581915454
XSHE.300965,0.23398361743863955
XSHE.300978,0.2382587213627897
XSHE.300973,0.23856127385183062
XSHE.300970,0.3772161653512197
XSHE.301018,0.2916996683116166
XSHE.300964,0.24191777217528118
XSHE.300960,0.321584318662051
XSHE.300968,0.37607605438797675
XSHE.300963,0.2518181842302865
XSHE.300961,0.3782299930004666
XSHE.300962,0.2462358485338696
XSHE.300967,0.26876382020898
XSHE.300958,0.3460636083076643
XSHE.300987,0.3323000275818043
